acceleration_x_mean,acceleration_x_std,acceleration_x_min,acceleration_x_median,acceleration_x_max,acceleration_y_mean,acceleration_y_std,acceleration_y_min,acceleration_y_median,acceleration_y_max,acceleration_z_mean,acceleration_z_std,acceleration_z_min,acceleration_z_median,acceleration_z_max,rssi_Kitchen_AP_mean,rssi_Kitchen_AP_std,rssi_Kitchen_AP_min,rssi_Kitchen_AP_median,rssi_Kitchen_AP_max,rssi_Lounge_AP_mean,rssi_Lounge_AP_std,rssi_Lounge_AP_min,rssi_Lounge_AP_median,rssi_Lounge_AP_max,rssi_Upstairs_AP_mean,rssi_Upstairs_AP_std,rssi_Upstairs_AP_min,rssi_Upstairs_AP_median,rssi_Upstairs_AP_max,rssi_Study_AP_mean,rssi_Study_AP_std,rssi_Study_AP_min,rssi_Study_AP_median,rssi_Study_AP_max,pir_bath_mean,pir_bath_std,pir_bath_min,pir_bath_median,pir_bath_max,pir_bed1_mean,pir_bed1_std,pir_bed1_min,pir_bed1_median,pir_bed1_max,pir_bed2_mean,pir_bed2_std,pir_bed2_min,pir_bed2_median,pir_bed2_max,pir_hall_mean,pir_hall_std,pir_hall_min,pir_hall_median,pir_hall_max,pir_kitchen_mean,pir_kitchen_std,pir_kitchen_min,pir_kitchen_median,pir_kitchen_max,pir_living_mean,pir_living_std,pir_living_min,pir_living_median,pir_living_max,pir_stairs_mean,pir_stairs_std,pir_stairs_min,pir_stairs_median,pir_stairs_max,pir_study_mean,pir_study_std,pir_study_min,pir_study_median,pir_study_max,pir_toilet_mean,pir_toilet_std,pir_toilet_min,pir_toilet_median,pir_toilet_max,video_living_room_centre_2d_x_mean,video_living_room_centre_2d_x_std,video_living_room_centre_2d_x_min,video_living_room_centre_2d_x_median,video_living_room_centre_2d_x_max,video_living_room_centre_2d_y_mean,video_living_room_centre_2d_y_std,video_living_room_centre_2d_y_min,video_living_room_centre_2d_y_median,video_living_room_centre_2d_y_max,video_living_room_bb_2d_br_x_mean,video_living_room_bb_2d_br_x_std,video_living_room_bb_2d_br_x_min,video_living_room_bb_2d_br_x_median,video_living_room_bb_2d_br_x_max,video_living_room_bb_2d_br_y_mean,video_living_room_bb_2d_br_y_std,video_living_room_bb_2d_br_y_min,video_living_room_bb_2d_br_y_median,video_living_room_bb_2d_br_y_max,video_living_room_bb_2d_tl_x_mean,video_living_room_bb_2d_tl_x_std,video_living_room_bb_2d_tl_x_min,video_living_room_bb_2d_tl_x_median,video_living_room_bb_2d_tl_x_max,video_living_room_bb_2d_tl_y_mean,video_living_room_bb_2d_tl_y_std,video_living_room_bb_2d_tl_y_min,video_living_room_bb_2d_tl_y_median,video_living_room_bb_2d_tl_y_max,video_living_room_centre_3d_x_mean,video_living_room_centre_3d_x_std,video_living_room_centre_3d_x_min,video_living_room_centre_3d_x_median,video_living_room_centre_3d_x_max,video_living_room_centre_3d_y_mean,video_living_room_centre_3d_y_std,video_living_room_centre_3d_y_min,video_living_room_centre_3d_y_median,video_living_room_centre_3d_y_max,video_living_room_centre_3d_z_mean,video_living_room_centre_3d_z_std,video_living_room_centre_3d_z_min,video_living_room_centre_3d_z_median,video_living_room_centre_3d_z_max,video_living_room_bb_3d_brb_x_mean,video_living_room_bb_3d_brb_x_std,video_living_room_bb_3d_brb_x_min,video_living_room_bb_3d_brb_x_median,video_living_room_bb_3d_brb_x_max,video_living_room_bb_3d_brb_y_mean,video_living_room_bb_3d_brb_y_std,video_living_room_bb_3d_brb_y_min,video_living_room_bb_3d_brb_y_median,video_living_room_bb_3d_brb_y_max,video_living_room_bb_3d_brb_z_mean,video_living_room_bb_3d_brb_z_std,video_living_room_bb_3d_brb_z_min,video_living_room_bb_3d_brb_z_median,video_living_room_bb_3d_brb_z_max,video_living_room_bb_3d_flt_x_mean,video_living_room_bb_3d_flt_x_std,video_living_room_bb_3d_flt_x_min,video_living_room_bb_3d_flt_x_median,video_living_room_bb_3d_flt_x_max,video_living_room_bb_3d_flt_y_mean,video_living_room_bb_3d_flt_y_std,video_living_room_bb_3d_flt_y_min,video_living_room_bb_3d_flt_y_median,video_living_room_bb_3d_flt_y_max,video_living_room_bb_3d_flt_z_mean,video_living_room_bb_3d_flt_z_std,video_living_room_bb_3d_flt_z_min,video_living_room_bb_3d_flt_z_median,video_living_room_bb_3d_flt_z_max,video_kitchen_centre_2d_x_mean,video_kitchen_centre_2d_x_std,video_kitchen_centre_2d_x_min,video_kitchen_centre_2d_x_median,video_kitchen_centre_2d_x_max,video_kitchen_centre_2d_y_mean,video_kitchen_centre_2d_y_std,video_kitchen_centre_2d_y_min,video_kitchen_centre_2d_y_median,video_kitchen_centre_2d_y_max,video_kitchen_bb_2d_br_x_mean,video_kitchen_bb_2d_br_x_std,video_kitchen_bb_2d_br_x_min,video_kitchen_bb_2d_br_x_median,video_kitchen_bb_2d_br_x_max,video_kitchen_bb_2d_br_y_mean,video_kitchen_bb_2d_br_y_std,video_kitchen_bb_2d_br_y_min,video_kitchen_bb_2d_br_y_median,video_kitchen_bb_2d_br_y_max,video_kitchen_bb_2d_tl_x_mean,video_kitchen_bb_2d_tl_x_std,video_kitchen_bb_2d_tl_x_min,video_kitchen_bb_2d_tl_x_median,video_kitchen_bb_2d_tl_x_max,video_kitchen_bb_2d_tl_y_mean,video_kitchen_bb_2d_tl_y_std,video_kitchen_bb_2d_tl_y_min,video_kitchen_bb_2d_tl_y_median,video_kitchen_bb_2d_tl_y_max,video_kitchen_centre_3d_x_mean,video_kitchen_centre_3d_x_std,video_kitchen_centre_3d_x_min,video_kitchen_centre_3d_x_median,video_kitchen_centre_3d_x_max,video_kitchen_centre_3d_y_mean,video_kitchen_centre_3d_y_std,video_kitchen_centre_3d_y_min,video_kitchen_centre_3d_y_median,video_kitchen_centre_3d_y_max,video_kitchen_centre_3d_z_mean,video_kitchen_centre_3d_z_std,video_kitchen_centre_3d_z_min,video_kitchen_centre_3d_z_median,video_kitchen_centre_3d_z_max,video_kitchen_bb_3d_brb_x_mean,video_kitchen_bb_3d_brb_x_std,video_kitchen_bb_3d_brb_x_min,video_kitchen_bb_3d_brb_x_median,video_kitchen_bb_3d_brb_x_max,video_kitchen_bb_3d_brb_y_mean,video_kitchen_bb_3d_brb_y_std,video_kitchen_bb_3d_brb_y_min,video_kitchen_bb_3d_brb_y_median,video_kitchen_bb_3d_brb_y_max,video_kitchen_bb_3d_brb_z_mean,video_kitchen_bb_3d_brb_z_std,video_kitchen_bb_3d_brb_z_min,video_kitchen_bb_3d_brb_z_median,video_kitchen_bb_3d_brb_z_max,video_kitchen_bb_3d_flt_x_mean,video_kitchen_bb_3d_flt_x_std,video_kitchen_bb_3d_flt_x_min,video_kitchen_bb_3d_flt_x_median,video_kitchen_bb_3d_flt_x_max,video_kitchen_bb_3d_flt_y_mean,video_kitchen_bb_3d_flt_y_std,video_kitchen_bb_3d_flt_y_min,video_kitchen_bb_3d_flt_y_median,video_kitchen_bb_3d_flt_y_max,video_kitchen_bb_3d_flt_z_mean,video_kitchen_bb_3d_flt_z_std,video_kitchen_bb_3d_flt_z_min,video_kitchen_bb_3d_flt_z_median,video_kitchen_bb_3d_flt_z_max,video_hallway_centre_2d_x_mean,video_hallway_centre_2d_x_std,video_hallway_centre_2d_x_min,video_hallway_centre_2d_x_median,video_hallway_centre_2d_x_max,video_hallway_centre_2d_y_mean,video_hallway_centre_2d_y_std,video_hallway_centre_2d_y_min,video_hallway_centre_2d_y_median,video_hallway_centre_2d_y_max,video_hallway_bb_2d_br_x_mean,video_hallway_bb_2d_br_x_std,video_hallway_bb_2d_br_x_min,video_hallway_bb_2d_br_x_median,video_hallway_bb_2d_br_x_max,video_hallway_bb_2d_br_y_mean,video_hallway_bb_2d_br_y_std,video_hallway_bb_2d_br_y_min,video_hallway_bb_2d_br_y_median,video_hallway_bb_2d_br_y_max,video_hallway_bb_2d_tl_x_mean,video_hallway_bb_2d_tl_x_std,video_hallway_bb_2d_tl_x_min,video_hallway_bb_2d_tl_x_median,video_hallway_bb_2d_tl_x_max,video_hallway_bb_2d_tl_y_mean,video_hallway_bb_2d_tl_y_std,video_hallway_bb_2d_tl_y_min,video_hallway_bb_2d_tl_y_median,video_hallway_bb_2d_tl_y_max,video_hallway_centre_3d_x_mean,video_hallway_centre_3d_x_std,video_hallway_centre_3d_x_min,video_hallway_centre_3d_x_median,video_hallway_centre_3d_x_max,video_hallway_centre_3d_y_mean,video_hallway_centre_3d_y_std,video_hallway_centre_3d_y_min,video_hallway_centre_3d_y_median,video_hallway_centre_3d_y_max,video_hallway_centre_3d_z_mean,video_hallway_centre_3d_z_std,video_hallway_centre_3d_z_min,video_hallway_centre_3d_z_median,video_hallway_centre_3d_z_max,video_hallway_bb_3d_brb_x_mean,video_hallway_bb_3d_brb_x_std,video_hallway_bb_3d_brb_x_min,video_hallway_bb_3d_brb_x_median,video_hallway_bb_3d_brb_x_max,video_hallway_bb_3d_brb_y_mean,video_hallway_bb_3d_brb_y_std,video_hallway_bb_3d_brb_y_min,video_hallway_bb_3d_brb_y_median,video_hallway_bb_3d_brb_y_max,video_hallway_bb_3d_brb_z_mean,video_hallway_bb_3d_brb_z_std,video_hallway_bb_3d_brb_z_min,video_hallway_bb_3d_brb_z_median,video_hallway_bb_3d_brb_z_max,video_hallway_bb_3d_flt_x_mean,video_hallway_bb_3d_flt_x_std,video_hallway_bb_3d_flt_x_min,video_hallway_bb_3d_flt_x_median,video_hallway_bb_3d_flt_x_max,video_hallway_bb_3d_flt_y_mean,video_hallway_bb_3d_flt_y_std,video_hallway_bb_3d_flt_y_min,video_hallway_bb_3d_flt_y_median,video_hallway_bb_3d_flt_y_max,video_hallway_bb_3d_flt_z_mean,video_hallway_bb_3d_flt_z_std,video_hallway_bb_3d_flt_z_min,video_hallway_bb_3d_flt_z_median,video_hallway_bb_3d_flt_z_max
-0.0348,0.153691118807,-0.312,-0.085,0.172,0.9455,0.0455230710739,0.856,0.944,1.042,-0.0059,0.06419805293,-0.116,-0.016,0.158,-70.15,1.45859521458,-72.0,-70.0,-68.0,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,166.624675496,1.9799139315,162.41229248,167.487442017,168.78894043,78.1854550679,1.5146523298,76.3338165283,77.5823669433,82.9416656494,192.466666667,1.35973853696,189.0,193.0,195.0,152.066666667,1.91369334592,149.0,151.0,157.0,147.333333333,3.3993463424,140.0,149.0,152.0,31.7333333333,2.04830553276,28.0,32.0,36.0,80.0640185039,25.6387464942,26.726272583,92.5257873535,108.228363037,500.969246419,34.35806541,410.57623291,515.865386963,538.306945801,3412.56799316,119.373810555,3159.46435547,3449.9909668,3565.46923828,392.414023844,28.2322805424,324.347229004,404.059799194,438.734161377,-386.37511495,11.4478545507,-413.822296143,-385.015396119,-360.161071777,3442.56799316,119.373810555,3189.46435547,3479.9909668,3595.46923828,-148.861995188,34.1075932568,-220.200622559,-132.953559875,-99.1817245483,1047.69628906,58.0154300374,921.815002441,1070.97497558,1113.09802246,3382.56799316,119.373810555,3129.46435547,3419.9909668,3535.46923828,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
-0.117,0.308693051428,-0.624,-0.168,0.478,0.9662,0.102755827085,0.822,0.958,1.19,0.0303,0.0894791037058,-0.136,0.053,0.178,-70.65,3.19804627859,-74.0,-72.0,-61.0,,,,,,,,,,,-96.0,0.0,-96.0,,-96.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,163.406005859,2.5693371292,159.939758301,164.279586792,167.576370239,80.4133430481,2.60366575319,77.1774139404,79.5968551636,86.7822952271,190.4,4.70885690304,183.0,193.0,195.0,152.666666667,1.16428327977,151.0,153.0,155.0,146.933333333,4.66857104,138.0,149.0,152.0,38.4666666667,5.07761973982,32.0,36.0,48.0,41.80067873,32.2107984153,-0.682613372803,51.9374637603,94.866104126,472.4947052,49.3278267684,362.528900146,485.371429444,525.109375,3395.00918783,150.593398735,3112.27929688,3405.82519531,3588.92578125,367.330466207,69.6343199188,253.435211182,404.163162231,443.065734863,-391.881414795,11.7079590574,-411.274078369,-391.90473938,-366.310241699,3425.00918783,150.593398735,3142.27929688,3435.82519531,3618.92578125,-151.788183848,47.0138385084,-239.578048706,-132.108863831,-97.9708175659,964.557873535,99.5833029396,778.213928223,994.383056641,1083.78796387,3365.00918783,150.593398735,3082.27929688,3375.82519531,3558.92578125,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0785,0.188106219993,-0.224,0.097,0.408,0.9351,0.238044932733,0.54,0.933,1.328,-0.1009,0.0968224664011,-0.27,-0.111,0.078,-65.35,2.70693553673,-69.0,-66.0,-61.0,,,,,,-96.4444444444,4.08550584686,-101.0,,-92.0,-98.8,1.6,-102.0,,-98.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,163.401192729,1.53698615901,160.506362915,163.734573364,165.385513306,108.645919037,16.095923646,87.3222045898,106.440319061,138.816650391,196.466666667,5.38970211504,185.0,197.0,203.0,193.533333333,20.6425665932,157.0,184.0,227.0,131.4,2.7398296784,126.0,132.0,138.0,63.2,9.57218191776,48.0,62.0,80.0,31.1706243515,13.6341814909,5.4287776947,34.0923757553,50.9747657776,122.131574758,158.840187994,-147.210250854,126.373615265,354.890441895,2686.5169515,272.849191274,2231.00952148,2654.9354248,3097.04125977,342.956364949,30.1419378477,274.137298584,348.302185058,384.920776367,-681.629668172,131.743838135,-864.559814453,-637.13949585,-405.723114014,2716.5169515,272.849191274,2261.00952148,2684.9354248,3127.04125977,-264.713083394,23.0026737856,-316.603942871,-255.214347839,-229.038787842,538.098195394,142.332412075,308.728240967,535.684570312,774.366638184,2656.5169515,272.849191274,2201.00952148,2624.9354248,3067.04125977,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.259,0.28833973018,-0.128,0.202,0.758,0.9355,0.122183263993,0.664,0.928,1.18,0.0699,0.162987698922,-0.154,0.068,0.492,-64.65,5.17952700543,-77.0,-63.0,-59.0,,,,,,-89.3333333333,9.14087280053,-100.0,,-76.0,-102.0,0.0,-102.0,,-102.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,171.090582711,4.46003205718,164.2605896,171.578392029,180.218978882,172.014801025,15.1420491729,139.741287231,177.940109253,193.021789551,220.214285714,10.7216641261,197.0,224.0,235.0,232.357142857,0.934049773616,231.0,233.0,233.0,128.785714286,4.93787940934,122.0,128.0,144.0,119.5,26.3364223625,82.0,114.0,174.0,62.0865789822,17.2608235545,30.8601703644,65.3432464599,87.8950576782,-295.961335318,56.6342757537,-370.213012695,-322.813949585,-152.836151123,1700.56362915,281.90169552,1239.68310547,1678.44677735,2207.78125,355.212002345,28.1882906029,290.344726562,359.676803589,393.693695068,-681.072800773,106.051860263,-871.033935547,-676.977752686,-503.11618042,1730.56362043,281.901685195,1269.68310547,1708.44677735,2237.78125,-184.954120364,46.2469321542,-259.649597168,-195.95526123,-67.871307373,28.3211411748,149.535726932,-229.065628052,34.8144807816,290.196624756,1670.56362915,281.90169552,1209.68310547,1648.44677735,2177.78125,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.4962,0.240960494687,0.176,0.474,0.998,0.5828,0.282136420903,0.142,0.581,0.984,0.5708,0.210634660016,0.142,0.612,0.872,-73.65,3.9277856357,-78.0,-75.0,-67.0,,,,,,-79.05,1.98683164863,-81.0,-79.0,-76.0,-96.2,1.6,-97.0,,-93.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,193.649102783,7.03220319716,185.431182861,193.133056641,201.732940674,200.552307129,3.85595008525,192.933197021,201.872039795,203.343231201,237.4,2.93938769134,233.0,239.0,241.0,233.0,0.0,233.0,233.0,233.0,170.0,10.733126292,156.0,168.0,188.0,200.0,8.48528137424,188.0,200.0,214.0,125.305517578,19.5604321558,102.688156128,122.738815308,150.037094116,-302.769683838,8.89634751885,-317.674987793,-303.257415771,-289.99420166,1074.70661621,66.4773672879,998.084472656,1056.3939209,1185.74633789,299.638555908,18.7336815984,285.721618652,292.017120361,336.794158936,-437.743707275,26.3418717702,-481.743560791,-430.487243652,-407.38192749,1104.70661621,66.477367287,1028.08447266,1086.3939209,1215.74633789,34.3233512878,37.020033807,-16.2112541199,28.7937450409,95.0529632568,-291.225201416,14.6517391615,-319.106445312,-287.312591553,-275.591583252,1044.70661621,66.4773672876,968.084472656,1026.3939209,1155.74633789,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.9107,0.309796239487,0.28,0.925,1.414,0.2382,0.173729559949,-0.058,0.242,0.594,0.3438,0.239286355649,-0.018,0.338,0.84,-69.5,2.31300670124,-73.0,-70.0,-64.0,,,,,,-80.3684210526,4.13216556345,-88.0,,-77.0,-95.625,2.78107443266,-102.0,,-93.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.1354,0.295428570047,-0.336,0.097,0.768,0.8385,0.346381220623,0.198,0.788,1.592,0.5815,0.157978321298,0.268,0.596,0.824,-61.7,4.03856410126,-70.0,-60.0,-57.0,,,,,,-98.0,0.0,-98.0,,-98.0,-101.636363636,0.481045692921,-102.0,,-101.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,141.2841063,3.34308714519,137.249740601,141.00201416,146.771499634,158.325635638,12.9350849125,138.130096436,157.592651367,186.791046143,179.952380952,5.14990698461,175.0,179.0,193.0,231.0,0.0,231.0,231.0,231.0,97.4285714286,1.86627789926,94.0,98.0,100.0,81.0476190476,11.3744751443,66.0,80.0,100.0,-136.238972982,34.7925115264,-186.97354126,-135.749008179,-85.2817306519,-267.200030372,68.4403377679,-393.40625,-268.616149902,-149.436553955,2047.71892439,177.15315684,1679.6875,2037.67419434,2350.51196289,142.485481989,24.345853423,114.22668457,136.059661865,203.112640381,-808.73126802,68.9550821143,-926.590393066,-804.821533203,-665.47869873,2077.7189302,177.153156511,1709.6875,2067.67431641,2380.51196289,-442.24576387,35.6694508969,-493.298339844,-436.495147705,-381.803710938,282.437151228,103.508503283,115.6980896,281.609741211,439.412139893,2017.71892439,177.15315684,1649.6875,2007.67419434,2320.51196289,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.2313,0.187440950702,-0.094,0.211,0.546,0.8447,0.177297800325,0.518,0.858,1.282,0.5084,0.0742794722652,0.39,0.503,0.626,-70.15,2.76179289593,-75.0,-69.0,-67.0,,,,,,,,,,,-101.0,0.0,-101.0,,-101.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,145.070433044,5.09590618562,137.686325073,145.320487976,155.748123169,106.956957499,16.2945683603,86.1333465576,103.198982239,136.271118164,175.533333333,3.34398298773,173.0,175.0,185.0,184.733333333,20.3222920842,161.0,188.0,231.0,117.8,9.97797574661,102.0,116.0,138.0,47.2,7.68721882955,38.0,47.0,62.0,-142.453099696,39.2363307583,-186.387466431,-146.205352783,-47.2643356323,141.895109049,167.85652832,-135.913711548,163.675422669,376.465454102,2801.95947266,243.730455037,2382.05175781,2777.78540039,3169.99365234,156.403729757,46.3745808169,111.202377319,143.165405273,280.532806396,-626.052469889,143.282033946,-938.866943359,-669.176605225,-455.486206055,2831.95947266,243.730455037,2412.05175781,2807.78540039,3199.99365234,-401.840306091,64.6861735123,-478.375976562,-422.838180541,-242.240036011,714.127892049,135.325805667,478.375976562,703.424591064,902.894714355,2771.95947266,243.730455037,2352.05175781,2747.78540039,3139.99365234,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0383,0.220839557145,-0.264,-0.003,0.578,0.9435,0.128155959674,0.792,0.905,1.286,0.3176,0.162825796482,0.07,0.334,0.61,-73.0,1.26491106407,-75.0,-73.0,-71.0,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,166.202901204,2.83546017507,158.011734009,166.411842346,169.261474609,77.846211497,3.91480263018,72.5895233154,77.2783737183,85.494354248,187.933333333,2.35135894514,185.0,188.0,191.0,144.866666667,4.22479453807,139.0,145.0,157.0,145.666666667,3.01477841456,138.0,147.0,148.0,32.2666666667,2.56818137123,28.0,32.0,36.0,74.8207228343,33.7745771685,-22.1780033112,77.5088043213,111.245788574,506.166073608,65.2864233971,384.892089844,512.461334228,600.762145996,3412.33406575,130.705132499,3180.93115234,3419.30419922,3613.54760742,336.552848307,23.1496088982,281.491638184,333.769638062,370.952331543,-298.366005452,39.5805733989,-416.607543945,-299.769882202,-241.03237915,3442.33406575,130.705132499,3210.93115234,3449.30419922,3643.54760742,-168.805340576,29.055815697,-243.083816528,-156.630340576,-142.366119385,1041.09527995,59.7059545101,928.138305664,1048.76037597,1132.63720703,3382.33406575,130.705132499,3150.93115234,3389.30419922,3583.54760742,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
-0.1699,0.0668475130427,-0.32,-0.165,-0.034,0.8179,0.0649937689321,0.68,0.824,0.966,0.5628,0.0385299883208,0.502,0.556,0.674,-75.85,2.55489725821,-78.0,-77.0,-72.0,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,165.202809143,0.302810459091,164.2996521,165.279602051,165.670166016,71.0128608704,0.405437729055,70.5353240967,70.8741188049,72.1456985474,185.8,0.979795897113,185.0,185.0,187.0,139.0,0.0,139.0,139.0,139.0,147.8,0.6,146.0,148.0,148.0,35.3333333333,1.95505043982,28.0,36.0,38.0,65.789808019,3.89001255314,54.1849784851,66.7891845703,71.8401794434,619.41500651,5.68033378382,606.307128906,618.348266601,626.778381348,3605.82004395,11.507444911,3581.28417969,3613.06188965,3617.46264648,328.964121501,13.1623503669,316.589263916,319.475952148,345.341888428,-242.242523193,0.766706053818,-243.018234253,-242.725028991,-240.607788086,3635.82004395,11.507444911,3611.28417969,3643.06188965,3647.46264648,-152.979271952,7.56110486813,-175.992965698,-150.809059143,-149.438034058,1061.6489502,24.5739882058,1024.2010498,1055.8057251,1156.34289551,3575.82004395,11.507444911,3551.28417969,3583.06188965,3587.46264648,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
